Date,New domestic autos,New foreign autos,New light trucks,Used autos,Used light trucks,Tires,Accessories and parts,Furniture,"Clocks, lamps, lighting fixtures, and other household decorative items",Carpets and other floor coverings,Window coverings,Major household appliances,Small electric household appliances,Dishes and flatware,Nonelectric cookware and tableware,"Tools, hardware, and supplies",Outdoor equipment and supplies,Televisions,Other video equipment,Audio equipment,"Audio discs, tapes, vinyl, and permanent digital downloads","Video discs, tapes, and permanent digital downloads",Photographic equipment,Personal computers/tablets and peripheral equipment,Computer software and accessories,"Calculators, typewriters, and other information processing equipment","Sporting equipment, supplies, guns, and ammunition (part of 80)",Motorcycles,Bicycles and accessories,Pleasure boats,Pleasure aircraft,Other recreational vehicles,Recreational books (part of 90),Musical instruments (part of 80),Jewelry,Watches,Therapeutic medical equipment,Corrective eyeglasses and contact lenses,Educational books (96),Luggage and similar personal items (part of 119),Telephone and related communication equipment,Cereals,Bakery products,Beef and veal,Pork,Other meats,Poultry,Fish and seafood,Fresh milk,Processed dairy products,Eggs,Fats and oils,Fruit (fresh),Vegetables (fresh),Processed fruits and vegetables,Sugar and sweets,"Food products, not elsewhere classified","Coffee, tea, and other beverage materials","Mineral waters, soft drinks, and vegetable juices",Spirits,Wine,Beer,Food produced and consumed on farms (6),Women's and girls' clothing (10),Men's and boys' clothing (11),Children's and infants' clothing (12),Clothing materials,Standard clothing issued to military personnel,Shoes and other footwear,Gasoline and other motor fuel,Lubricants and fluids,Fuel oil,Other fuels,Prescription drugs,Nonprescription drugs,Other medical products,"Games, toys, and hobbies",Pets and related products,"Flowers, seeds, and potted plants",Film and photographic supplies,Household cleaning products,Household paper products,Household linens,Sewing items,Miscellaneous household products,"Hair, dental, shaving, and miscellaneous personal care products except electrical products",Cosmetic / perfumes / bath / nail preparations and implements,Electric appliances for personal care,Tobacco (127),Newspapers and periodicals,Stationery and miscellaneous printed materials,Tenant-occupied mobile homes,Tenant-occupied stationary homes and landlord durables,Owner-occupied mobile homes,Owner-occupied stationary homes,Rental value of farm dwellings (22),Group housing (23),Water supply and sewage maintenance,Garbage and trash collection,Electricity (27),Natural gas (28),Physician services (44),Dental services (45),Home health care,Medical laboratories,Other professional medical services,Nonprofit hospitals' services to households,Proprietary hospitals,Government hospitals,Nonprofit nursing homes' services to households,Proprietary and government nursing homes,Motor vehicle maintenance and repair (60),Motor vehicle leasing,Motor vehicle rental,Parking fees and tolls,Railway transportation,Intercity buses,Taxicabs and ride sharing services,Intracity mass transit,Other road transportation service,Air transportation (64),Water transportation (65),Membership clubs and participant sports centers,"Amusement parks, campgrounds, and related recreational services",Motion picture theaters,"Live entertainment, excluding sports",Spectator sports,Museums and libraries,"Cable, satellite, and other live television services",Photo processing,Photo studios,"Repair and rental of audio-visual, photographic, and information processing equipment",Video and audio streaming and rental,Casino gambling,Lotteries,Pari-mutuel net receipts,Veterinary and other services for pets,Package tours,Maintenance and repair of recreational vehicles and sports equipment,Elementary and secondary school lunches,Higher education school lunches,Other purchased meals,Alcohol in purchased meals,Food supplied to civilians,Food supplied to military,Hotels and motels,Housing at schools,Commercial banks,Other depository institutions and regulated investment companies,Pension funds,Financial service charges and fees,Exchange-listed equities,Other direct commissions,Over-the-counter equity securities,Other imputed commissions,Mutual fund sales charges,Portfolio management and investment advice services,"Trust, fiduciary, and custody activities",Life insurance (110),Net household insurance (111),Net health insurance (112),Net motor vehicle and other transportation insurance (116),"Land-line telephone services, local charges","Land-line telephone services, long-distance charges",Cellular telephone services,Postal and delivery services (68),Internet access (72),Proprietary and public higher education,Nonprofit private higher education services to households,Elementary and secondary schools,Day care and nursery schools,Commercial and vocational schools (99),Legal services,Tax preparation and other related services,Employment agency services,Other personal business services,Labor organization dues,Professional association dues,Funeral and burial services,Hairdressing salons and personal grooming establishments,Miscellaneous personal care services,Laundry and drycleaning services,"Clothing repair, rental, and alterations",Repair and hire of footwear,Child care,Homes for the elderly,Residential mental health and substance abuse,Individual and family services,Vocational rehabilitation services,Community food and housing / emergency / other relief services,"Other social assistance, not elsewere classified",Social advocacy and civic and social organizations,Religious organizations' services to households,Foundations and grantmaking and giving services to households,Domestic services,"Moving, storage, and freight services","Repair of furniture, furnishings, and floor coverings",Repair of household appliances,Other household services,Final consumption expenditures of nonprofit institutions serving households (NPISHs) (132)
2019-06-01T00:00:00Z,99.353,99.349,104.775,88.612,90.252,92.663,111.229,95.418,65.545,102.855,81.06,83.753,92.984,84.952,84.892,100.687,96.9,29.392,77.479,64.936,95.027,79.982,79.322,61.987,74.492,52.968,85.567,114.35,101.888,101.896,101.894,101.877,92.219,106.376,101.72,119.523,103.43,106.631,122.077,85.592,30.888,98.14,106.019,114.886,102.526,106.738,105.024,111.459,95.341,102.718,88.14,97.813,107.008,109.163,99.742,102.708,104.473,94.645,103.771,103.601,102.491,110.66,88.495,95.43,99.197,100.164,103.257,106.237,103.375,74.446,107.854,73.91,100.545,118.826,98.016,103.427,58.1,102.21,105.177,127.623,98.389,105.34,76.155,103.255,98.903,99.606,97.553,99.602,129.967,131.054,95.448,127.105,127.104,122.897,122.891,114.944,127.088,132.545,118.859,108.252,102.087,101.79,118.974,109.663,96.252,108.88,112.031,112.023,112.023,116.907,116.903,114.786,96.338,103.177,120.93,104.975,104.987,114.345,114.367,104.963,102.294,104.956,111.986,115.102,116.186,116.197,123.214,116.18,120.253,98.133,99.795,104.828,108.258,111.231,111.221,111.214,122.634,115.144,94.07,119.944,119.939,119.522,114.174,119.922,120.045,117.523,121.596,212.726,137.044,137.119,123.742,87.651,79.905,131.481,93.599,160.639,157.9,120.581,118.842,117.478,114.133,128.291,113.643,113.665,64.396,122.533,100.812,123.146,123.126,129.092,119.826,115.706,119.687,131.317,117.017,120.168,119.388,119.674,115.059,115.245,116.609,119.752,116.625,116.621,119.828,123.476,127.439,116.199,116.214,120.361,117.788,120.676,122.426,127.131,113.056,136.753,140.318,140.325,126.253,124.554
2019-07-01T00:00:00Z,99.207,99.202,104.562,89.297,90.938,92.274,109.816,95.571,64.641,103.556,82.832,82.227,92.485,84.445,83.044,100.517,98.059,28.782,79.134,64.183,94.218,75.016,79.924,63.848,71.648,52.098,84.134,114.35,101.455,101.463,101.461,101.444,93.391,107.298,98.841,119.221,101.417,106.704,121.61,85.067,30.381,98.124,106.269,115.55,102.856,107.294,104.087,111.719,95.624,102.739,88.584,96.899,106.854,110.104,99.539,102.279,103.689,94.586,103.636,104.043,102.368,111.204,88.183,95.733,99.327,99.438,103.556,106.31,103.556,75.15,112.105,74.318,100.384,119.252,98.057,101.414,57.599,102.784,105.972,129.246,98.27,104.477,77.36,103.554,99.396,100.195,98.097,100.191,131.253,131.677,95.74,127.479,127.478,123.2,123.194,115.175,127.462,132.815,119.144,108.613,101.358,102.024,119.11,109.771,96.339,108.833,112.122,112.114,112.114,117.607,117.603,114.673,96.247,103.072,120.975,103.116,103.128,114.792,114.814,103.105,103.494,103.097,113.127,115.405,116.641,116.636,122.386,116.617,120.298,98.228,99.814,104.506,108.273,111.466,111.456,111.449,123.339,115.461,93.183,120.149,120.143,119.754,114.61,120.126,120.25,117.43,121.741,212.839,137.164,138.331,123.742,87.979,79.905,122.886,90.739,160.905,160.375,120.581,118.923,118.037,114.202,129.727,114.382,114.404,64.236,122.612,100.671,123.1,123.081,129.783,120.147,116.657,120.437,132.114,117.569,120.69,119.417,120.424,115.147,115.823,117.742,119.962,117.758,117.753,120.146,123.806,127.547,116.516,116.921,120.734,118.559,119.275,122.992,127.626,114.396,139.662,138.488,138.495,127.015,125.183
2019-08-01T00:00:00Z,99.175,99.17,104.45,90.372,91.999,92.413,110.753,93.965,65.278,102.471,84.456,82.004,92.207,84.199,80.496,100.388,99,28.283,77.284,64.898,92.69,75.588,79.945,64.348,70.853,51.622,84.268,114.35,101.837,101.845,101.843,101.826,93.816,106.87,96.269,118.552,101.411,106.768,123.503,86.924,30.104,97.466,106.226,115.91,101.798,107.442,104.195,111.864,95.983,103.102,86.676,96.676,105.985,110.557,99.42,102.437,103.934,94.394,103.685,104.086,102.903,111.284,88.611,95.332,99.102,99.009,102.167,106.456,104.285,73.479,110.975,72.45,99.877,119.661,99.657,101.408,57.668,102.413,105.54,132.577,97.962,103.834,78.288,102.166,98.338,99.797,98.632,99.794,131.722,133.521,97.458,127.814,127.812,123.506,123.501,115.462,127.796,132.925,119.601,108.414,101.488,102.168,119.597,109.94,96.339,109.206,112.353,112.346,112.346,117.698,117.694,115.646,96.23,102.775,120.778,104.94,104.952,115.71,115.732,104.928,102.075,104.92,113.533,115.771,117.1,117.087,123.488,117.063,121.004,98.958,96.995,104.911,107.66,111.587,111.577,111.571,123.612,115.839,93.451,120.672,120.667,119.992,114.55,120.649,120.774,115.071,121.96,212.572,137.397,138.777,123.742,87.979,79.905,141.046,95.386,156.646,160.576,120.876,119.322,118.356,114.378,129.863,114.767,114.789,64.041,122.832,100.9,123.36,123.341,129.731,120.347,114.596,120.438,131.875,117.385,120.711,120.196,120.424,115.268,116.289,117.678,120.269,117.694,117.689,120.342,124.166,128.434,116.624,117.433,120.842,118.837,119.176,123.331,127.445,114.074,140.625,137.88,137.887,126.893,125.311
2019-09-01T00:00:00Z,98.92,98.915,104.315,89.811,91.473,93.116,111.192,94.81,64.887,100.683,85.079,83.075,93.813,84.487,80.646,100.981,100.008,27.932,76.821,65.488,89.364,75.411,81.409,63.824,70.753,50.858,84.021,114.35,104.859,104.868,104.866,104.848,92.67,105.136,96.415,115.229,100.988,106.092,121.295,86.31,29.658,97.666,106.921,116.024,102.699,106.912,103.768,111.275,96.07,103.224,93.518,96.751,105.494,109.689,99.586,104.109,103.944,94.32,104.134,103.243,102.979,110.988,86.195,94.383,101.268,98.866,99.389,106.456,104.382,73.597,112.457,73.756,98.765,118.726,98.814,100.984,57.409,102.331,104.992,132.59,97.994,104.309,78.855,99.387,98.084,99.472,98.435,99.469,132.195,130.98,98.502,128.254,128.252,123.868,123.863,115.856,128.236,133.295,119.69,108.431,100.413,102.182,119.724,110.018,96.437,109.674,112.555,112.548,112.548,118.032,118.029,115.862,96.579,102.762,121.123,105.341,105.353,115.004,115.026,105.329,102.464,105.321,112.971,114.961,116.777,116.765,121.511,116.731,121.37,98.582,97.149,105.076,106.751,111.769,111.759,111.752,123.847,115.039,94.968,121.612,121.607,120.27,114.806,121.59,121.715,117.168,122.214,211.935,137.016,138.642,123.803,89.952,80.328,136.203,93.813,156.38,160.549,120.876,119.221,117.779,114.865,130.069,116.177,116.2,63.296,123.162,100.207,123.461,123.441,129.51,120.695,115.674,120.361,131.875,116.098,120.843,120.193,120.347,115.324,116.4,117.506,120.861,117.522,117.518,120.686,124.081,128.029,116.975,117.546,121.68,118.221,120.032,123.47,127.403,113.582,138.68,135.441,135.448,126.587,125.309
2019-10-01T00:00:00Z,98.88,98.876,104.039,89.495,91.278,92.478,111.748,94.887,66.446,99.198,81.38,81.166,94.426,82.441,81.121,100.738,99.081,27.6,77.122,65.831,90.068,73.295,81.827,62.552,70.568,50.155,84.428,114.35,105.356,105.365,105.363,105.346,95.231,108.021,97.121,119.181,101.864,106.561,120.425,88.751,29.248,97.489,106.665,117.071,103.014,106.907,104.572,111.944,96.806,103.631,91.466,97.108,106.564,109.71,100.142,104.184,104.135,93.92,104.043,101.904,102.455,111.55,90.375,92.092,100.607,97.174,99.661,106.456,104.086,75.54,109.773,75.321,99.093,120.344,98.697,101.861,56.899,102.768,104.881,130.822,97.856,104.772,77.751,99.659,98.302,100.256,98.06,100.252,132.949,135.026,99.805,128.494,128.492,124.11,124.104,116.19,128.477,133.773,120.131,108.664,102.16,102.359,119.91,111.516,96.388,109.252,113.325,113.317,113.318,118.338,118.335,116.05,96.566,105.255,121.042,103.872,103.884,115.323,115.345,103.86,103.46,103.853,114.116,116.024,117.643,117.641,122.853,117.594,122.091,99.117,98.593,105.498,106.967,112.078,112.068,112.061,124.185,116.112,95.424,121.767,121.762,120.501,114.615,121.745,121.87,114.985,122.369,210.469,136.633,138.316,123.972,47.331,79.057,134.508,90.167,151.988,159.934,120.876,119.382,118.111,115.131,130.686,117.044,117.067,62.61,123.796,100.471,123.701,123.681,130.297,120.863,115.876,120.362,131.903,118.028,120.962,120.44,120.347,115.403,116.733,119.054,121.022,119.07,119.065,120.85,124.955,127.987,117.333,117.633,121.392,118.118,120.514,123.565,127.179,115.071,135.433,135.815,135.821,126.968,125.116
2019-11-01T00:00:00Z,98.756,98.751,104.063,88.69,90.602,93.054,112.293,94.571,66.681,98.523,81.698,80.999,94.598,79.069,80.012,98.503,97.869,27.009,77.552,64.436,90.724,72.134,81.955,62.44,68.605,49.651,84.35,114.35,106.652,106.661,106.658,106.641,94.98,110.134,97.778,118.861,102.865,106.847,121.01,88.614,28.955,97.387,106.74,117.631,104.331,107.116,104.217,111.644,97.186,103.964,92.219,97.206,105.464,109.872,100.396,104.085,104.216,95.005,104.694,101.396,101.711,110.875,93.319,93.169,98.247,97.237,100.514,106.383,104.246,76.019,108.389,75.924,98.814,120.037,98.889,102.861,56.362,102.83,104.41,130.88,97.943,106.174,74.73,100.513,97.994,100.649,97.693,100.645,133.923,136.036,99.101,128.849,128.847,124.445,124.439,116.666,128.832,134.071,120.218,108.681,102.546,102.401,120.24,111.564,96.388,109.258,113.462,113.454,113.454,118.582,118.578,116.18,95.949,107.654,121.144,104.13,104.142,115.777,115.799,104.118,101.488,104.11,115.326,116.808,117.566,117.513,127.437,117.462,122.651,99.435,98.328,105.706,106.553,112.288,112.278,112.271,124.741,116.933,96.082,121.859,121.854,120.678,114.603,121.837,121.962,114.002,122.537,209.692,136.419,139.07,123.972,45.688,79.269,129.302,88.736,145.999,161.753,111.933,119.613,118.312,115.363,130.548,118.25,118.273,62.478,123.915,101.713,123.866,123.846,130.586,121.167,115.803,120.095,131.366,119.223,120.89,120.675,120.08,115.685,117.269,119.488,121.124,119.504,119.5,121.147,125.124,128.151,117.63,118.276,122.247,118.894,120.576,123.973,128.057,115.987,132.209,136.211,136.217,127.181,124.54
2019-12-01T00:00:00Z,98.747,98.742,104.445,88.297,90.28,92.906,112.579,94.175,64.645,99.266,86.269,79.227,94.433,78.107,80.171,97.78,98.699,26.602,78.761,62.598,90.223,71.251,79.276,61.047,68.466,48.573,83.766,114.35,106.28,106.288,106.286,106.269,94.388,107.315,95.426,116.35,101.866,106.874,121.17,87.046,28.325,96.961,106.098,121.077,105.215,106.72,105.941,111.927,96.875,103.985,98.404,96.58,105.523,108.405,100.226,102.758,103.613,93.925,104.439,101.517,100.314,111.734,93.295,92.932,96.984,97.496,99.559,106.383,104.005,77.4,114.28,76.982,101.798,122.232,97.955,101.863,55.869,103.079,104.196,131.108,98.36,106.27,74.597,99.557,97.543,100.059,95.871,100.055,133.775,134.252,100.834,129.202,129.2,124.771,124.765,117.189,129.184,134.285,120.273,108.577,103.344,102.739,120.458,111.73,96.339,109.354,113.366,113.358,113.358,119.038,119.034,116.318,95.282,108.608,121.416,102.696,102.708,114.561,114.583,102.685,110,102.677,116.052,117.009,117.026,116.863,129.386,116.815,123.832,98.827,98.573,106.378,105.463,112.495,112.485,112.478,125.354,117.198,95.616,121.923,121.918,121.047,115.17,121.9,122.026,112.037,123.028,209.629,136.911,140.669,123.972,44.592,79.163,133.419,87.878,144.535,164.523,111.933,119.809,118.716,115.522,130.477,118.804,118.827,62.196,124.246,102.162,123.85,123.83,131,121.48,115.794,120.093,133.007,120.418,121.419,120.59,120.08,116.366,117.602,119.724,121.553,119.74,119.736,121.454,125.609,129.27,117.769,118.704,122.869,119.765,121.472,124.592,128.565,116.037,132.931,136.048,136.055,127.295,125.759
2020-01-01T00:00:00Z,99.002,98.998,104.611,87.544,89.582,92.718,114.584,94.398,64.862,100.096,88.142,79.625,94.301,82.063,82.564,98.79,99.102,26.251,77.681,62.722,89.627,68.353,80.388,60.608,67.66,48.155,83.767,114.35,106.917,106.925,106.923,106.905,94.341,107.748,95.162,119.114,101.015,106.772,118.288,90.523,28.082,97.473,106.248,121.097,105.728,107.784,104.721,112.772,98.824,103.975,96.268,97.599,104.569,110.988,100.485,105.427,103.561,93.337,104.777,102.628,100.591,112.553,97.104,92.226,97.747,98.251,99.951,106.529,104.75,76.104,110.868,77.81,98.204,122.279,96.696,101.012,55.697,102.968,102.915,136.555,98.309,105.47,79.554,99.949,97.742,99.876,96.236,99.872,134.132,137.53,100.865,129.653,129.65,125.15,125.144,117.818,129.635,134.57,121.335,109.057,102.618,102.461,120.365,111.957,95.573,109.554,113.787,113.779,113.779,119.828,119.824,116.511,95.135,108.758,121.564,103.035,103.048,114.956,114.978,103.024,103.965,103.016,116.65,117.342,117.373,117.038,129.949,117.003,124.776,99.453,98.292,106.793,105.393,112.678,112.667,112.661,125.212,117.622,95.981,122.102,122.097,121.493,115.583,122.079,122.205,113.259,123.267,207.132,136.49,142.745,123.972,45.469,79.481,132.087,87.163,145.333,168.845,112.031,120.005,118.861,115.846,130.677,120.33,120.353,61.951,123.851,102.879,124.391,124.371,131.346,121.72,116.24,120.959,135.647,120.234,122.092,121.074,120.95,116.68,118.404,119.907,121.916,119.923,119.918,121.688,125.935,129.366,118.414,119.072,122.773,119.65,121.153,125.461,128.691,116.275,134.639,136.661,136.668,127.462,125.732
2020-02-01T00:00:00Z,99.475,99.471,104.934,87.416,89.518,92.942,114.188,95.23,64.497,100.326,89.389,82.478,93.643,80.812,81.082,99.405,99.208,25.882,77.836,63.434,89.05,67.595,84.499,61.442,67.968,47.423,84.828,114.35,105.741,105.75,105.748,105.73,97.16,108.808,94.704,119.73,100.732,106.728,119.259,89.705,27.655,97.38,106.726,121.512,106.912,107.777,105.181,112.949,99.309,105.12,96.531,97.159,104.333,111.171,100.229,104.785,105.191,94.196,104.756,102.875,101.634,113.236,90.383,93.054,97.623,98.029,102.614,106.237,105.266,74.029,114.594,71.669,98.011,121.687,96.451,100.729,55.062,103.451,101.26,136.59,97.64,105.755,80.783,102.613,97.883,101.063,97.16,101.059,134.613,135.323,100.892,130.009,130.007,125.43,125.425,118.327,129.991,134.926,122.181,108.776,101.883,102.537,120.222,112.117,95.622,109.604,114.049,114.041,114.041,120.279,120.275,117.329,95.386,107.942,121.734,102.934,102.946,115.349,115.371,102.922,104.504,102.915,116.236,117.04,118.195,117.837,124.689,117.849,124.363,100.004,100.645,106.439,105.315,112.819,112.809,112.802,125.063,117.353,95.787,122.035,122.03,121.788,115.831,122.012,122.138,116.331,123.47,204.824,134.858,142.688,125.007,43.387,79.905,143.831,87.521,145.999,169.3,116.159,120.744,119.047,115.965,130.682,120.523,120.547,61.712,124.268,102.864,124.593,124.573,131.632,122.306,116.427,121.687,135.808,120.694,122.412,121.235,121.678,116.205,118.778,120.825,122.425,120.841,120.836,122.269,126.266,130.792,118.824,119.325,122.994,120.824,122.457,125.661,129.134,116.36,135.878,136.297,136.303,128.343,126.357
2020-03-01T00:00:00Z,99.292,99.287,104.59,87.808,89.829,92.784,114.336,94.136,64.083,99.925,90.653,82.605,93.521,81.598,80.729,100.029,99.354,25.789,77.852,64.276,89.799,68.207,84.368,62.179,67.139,47.051,84.403,114.35,103.49,103.498,103.496,103.479,95.796,110.021,93.428,121.192,100.506,106.763,119.373,89.478,27.438,97.802,106.896,121.414,106.537,107.942,106.529,112.408,99.621,105.709,98.153,98.408,104.901,111.293,100.968,105.465,105.677,94.897,105.699,103.005,102.239,113.922,91.337,92.213,98.208,93.599,95.36,106.237,103.371,67.551,110.396,61.261,96.819,121.309,97.206,100.503,54.755,102.841,103.479,136.573,98.708,105.913,79.514,95.358,97.567,100.722,97.314,100.719,136.243,136.281,100.529,130.398,130.395,125.722,125.716,118.82,130.38,135.361,122.394,108.709,101.399,102.479,121.013,112.289,95.573,109.62,114.264,114.257,114.257,120.809,120.805,118.071,94.839,102.985,122.506,99.09,99.102,115.57,115.593,99.079,92.855,99.072,117.121,118.198,118.818,118.591,127.398,118.683,124.628,100.53,100.645,106.718,106.189,112.452,112.442,112.435,125.468,118.491,94.366,122.355,122.35,122.03,115.84,122.332,122.458,108.088,123.717,202.824,134.319,141.496,126.456,44.702,78.845,201.581,198.638,130.028,166.249,116.159,120.896,119.456,116.203,130.765,120.909,120.932,61.532,124.187,99.564,124.842,124.822,132.009,122.712,116.497,121.691,136.495,121.062,122.767,121.886,121.678,116.164,118.874,122.795,122.555,122.811,122.807,122.675,127.357,131.755,119.261,119.529,124.527,120.747,123.128,125.339,129.379,116.415,135.333,136.425,136.432,128.452,126.051
2020-04-01T00:00:00Z,99.258,99.253,104.617,88.34,89.219,92.202,113.871,92.332,66.071,99.645,91.409,83.71,94.418,79.817,80.165,100.46,100.128,25.605,77.941,63.786,88.509,68.838,84.322,62.676,64.557,46.232,83.608,114.35,102.651,102.66,102.658,102.641,94.585,111.319,92.493,119.826,99.855,106.788,120.457,90.689,26.961,99.907,110.193,125.573,109.231,111.134,111.583,116.837,100.592,107.405,112.884,99.11,105.536,112.116,102.765,105.929,108.21,96.007,110.098,103.445,101.914,115.632,79.018,88.128,94.299,90.745,94.135,106.164,99.61,53.721,111.155,51.909,95.234,121.282,96.759,99.852,54.233,101.608,105.716,128.825,99.636,110.726,78.328,94.133,100.541,100.803,96.929,100.799,135.914,135.547,102.732,130.687,130.685,125.951,125.946,119.228,130.67,135.668,122.182,108.538,101.5,102.58,121.449,112.433,96.013,109.806,114.861,114.853,114.853,121.463,121.46,118.166,96.077,83.758,120.539,98.593,98.605,115.57,115.593,98.582,79.724,98.575,117.3,118.28,117.59,117.648,130.749,117.853,125.262,100.514,98.49,107.016,105.775,111.55,111.54,111.534,125.89,118.491,93.55,122.34,121.955,122.437,115.871,121.937,122.063,99.071,123.946,204.631,134.251,133.374,126.489,45.688,79.587,215.988,166.747,104.608,150.487,116.06,120.414,119.556,116.398,130.309,122.299,122.323,61.443,123.89,99.248,125.016,124.996,132.509,123.022,117.181,121.174,135.186,120.602,122.549,121.763,121.156,116.48,118.874,123.502,122.467,123.518,123.514,122.988,128.511,132.57,119.857,123.243,124.129,125.237,127.163,122.719,127.441,117.048,135.166,136.749,136.756,128.467,124.659
2020-05-01T00:00:00Z,99.308,99.304,104.804,88.63,89.504,92.81,115.601,93.419,65.895,98.883,89.174,83.959,94.418,79.382,80.047,100.146,100.627,25.365,78.517,63.274,87.447,67.256,82.922,62.056,64.83,46.743,82.779,114.35,102.776,102.785,102.783,102.765,96.106,109.637,90.797,121.255,101.311,107.344,120.465,90.314,27.258,100.805,109.351,138.367,111.538,111.895,114.035,117.001,99.979,108.741,103.888,98.99,105.877,113.161,103.35,106.446,108.074,95.64,110.375,103.626,102.223,115.686,80.606,85.341,92.16,90.124,96.034,106.237,97.764,51.62,110.091,48.253,96.007,121.182,97.162,101.308,53.922,101.438,105.083,141.437,100.319,110.953,77.393,96.033,101.891,100.788,96.181,100.785,135.484,136.407,103.535,130.996,130.993,126.258,126.252,119.68,130.978,136.023,122.309,108.229,102.021,102.956,122.664,113.62,96.486,109.964,115.468,115.461,115.461,122.276,122.272,118.631,95.908,81.93,120.331,97.775,97.786,113.656,113.678,97.764,89.658,97.757,120.178,120.907,120.124,120.314,132.37,120.546,125.779,100.023,98.649,107.142,105.469,111.485,111.475,111.468,126.265,121.07,93.254,122.475,122.2,123.011,117.008,122.182,122.308,98.689,124.185,205.87,133.217,135.583,126.39,45.031,79.587,172.161,117.195,99.418,154.796,102.106,120.723,119.47,116.433,130.729,121.812,121.836,61.602,123.373,99.409,125.172,125.151,132.962,122.847,117.28,121.264,135.537,121.797,122.589,122.285,121.243,116.745,119.065,122.871,122.283,122.887,122.883,122.813,128.946,137.427,121.008,123.123,123.926,125.097,125.464,123.373,127.4,117.405,131.874,134.934,134.94,128.398,124.223
2020-06-01T00:00:00Z,99.462,99.457,104.644,86.246,87.965,91.789,116.112,94.086,65.577,98.538,88.518,84.681,96.402,80.365,80.027,100.474,101.577,24.977,78.16,62.926,88.815,68.528,82.798,62.295,63.362,45.414,82.741,114.35,105.166,105.175,105.173,105.156,97.988,109.13,91.84,120.596,101.24,107.641,120.04,90.596,26.483,101.007,109.74,143.532,114.316,113.868,114.192,115.934,99.362,108.236,98.84,99.268,105.684,114.329,103.89,105.731,108.51,96.012,110.816,104.209,102.584,114.869,85.053,85.847,94.115,94.951,91.603,106.164,98.756,57.282,109.421,51.79,97.755,121.213,97.051,101.237,53.684,100.469,105.518,143.814,101.066,111.161,80.556,91.601,101.042,100.297,95.577,100.293,136.607,138.416,102.793,131.184,131.182,126.375,126.369,119.925,131.166,136.238,122.737,108.696,101.891,103.068,122.743,113.8,96.192,110.279,115.844,115.836,115.836,122.544,122.54,118.694,95.272,96.829,118.69,96.882,96.893,113.124,113.146,96.871,95.484,96.864,115.985,118.898,120.983,121.145,131.982,121.303,125.473,100.318,99.587,106.9,106.223,112.039,112.029,112.023,126.65,119.035,94.558,114.922,123.258,123.749,117.443,123.24,123.367,98.664,124.353,206.795,132.821,137.265,126.329,48.098,79.587,166.471,120.198,100.216,159.532,101.909,121.107,119.637,116.773,131.27,121.648,121.672,61.066,124.131,98.869,125.247,125.227,132.631,123.241,117.928,121.597,134.834,120.694,122.638,122.071,121.577,116.772,120.405,122.998,122.364,123.015,123.01,123.206,128.863,134.361,120.906,122.7,124.747,124.794,124.873,124.072,127.792,117.391,133.269,134.96,134.967,128.495,124.349
2020-07-01T00:00:00Z,100.055,100.05,105.096,88.395,90.166,92.474,114.999,93.342,65.661,98.956,86.875,86.287,96.508,79.064,80.528,100.914,101.5,24.792,78.087,63.743,88.921,69.969,83.404,62.147,65.146,44.739,82.971,114.35,107.73,107.739,107.737,107.719,97.112,110.662,93.088,120.009,101.591,107.383,120.606,86.588,26.09,99.887,109.717,131.879,110.566,113.103,111.795,115.761,99.64,107.178,95.015,99.065,106.197,114.486,104.053,104.822,108.374,95.446,110.6,103.773,102.6,115.176,85.478,86.548,94.228,95.977,96.727,106.822,100.132,60.061,110.687,54.14,98.016,121.233,97.063,101.588,53.73,100.595,106.79,143.349,102.922,115.264,79.933,96.725,101.414,100.869,96.085,100.865,138.047,139.421,98.956,131.455,131.452,126.636,126.63,120.279,131.437,136.652,123.203,108.762,101.162,103.152,123.259,114.025,96.241,110.39,116.311,116.303,116.303,122.757,122.753,118.631,94.772,99.379,119.673,96.631,96.642,112.927,112.949,96.62,83.908,96.613,110.647,115.197,115.917,115.888,130.025,115.872,126.584,98.918,99.976,107.773,106.277,112.617,112.607,112.6,127.405,115.337,96.085,114.993,123.774,124.365,116.374,123.756,123.884,99.158,124.621,204.864,132.742,139.324,126.329,48.427,79.163,187.416,112.976,120.579,164.318,101.909,121.044,119.671,116.66,130.699,121.625,121.649,61.486,124.981,99.253,125.657,125.636,132.567,123.495,118.779,121.57,134.347,117.845,122.546,123.601,121.553,116.854,122.264,122.959,122.436,122.975,122.971,123.455,128.966,135.591,121.207,122.47,126.244,125.635,125.616,126.078,127.01,117.564,136.4,134.984,134.991,128.944,125.693
